Gene	Position	Rule	Correct	N_Regulators	MSE	Score
p27	396	CycA | (~CycD & ~E2F)	3	3	N/A	1.6875
p27	397	CycB | UbcH10	3	2	N/A	1.6875
p27	398	CycA | UbcH10	3	2	N/A	1.6875
p27	399	CycA | (CycB & UbcH10)	3	3	N/A	1.6875
p27	400	Cdc20 | CycD	3	2	N/A	1.6875
p27	401	~CycA | ~UbcH10	3	2	N/A	1.6875
p27	402	E2F | UbcH10	3	2	N/A	1.6875
p27	403	CycB | ~CycE	3	2	N/A	1.6875
p27	404	Cdc20 | CycA | ~Cdh1	3	3	N/A	1.6875
p27	405	CycB | E2F	3	2	N/A	1.6875
p27	406	CycD | CycE	3	2	N/A	1.6875
p27	407	CycB | CycD | E2F	3	3	N/A	1.6875
p27	408	CycD | E2F	3	2	N/A	1.6875
p27	409	CycA | ~CycB	3	2	N/A	1.6875
p27	410	Cdc20 | CycD | Rb	3	3	N/A	1.6875
p27	411	CycA | ~Cdh1	3	2	N/A	1.6875
p27	412	Cdh1 & CycE	3	2	N/A	1.6875
p27	413	CycA | (~CycD & ~Rb)	3	3	N/A	1.6875
p27	414	Cdh1 & CycA	3	2	N/A	1.6875
p27	415	Cdh1 & p27	3	2	N/A	1.6875
p27	416	E2F | (CycA & Rb)	3	3	N/A	1.6875
p27	417	~Cdc20 | ~CycE	3	2	N/A	1.6875
p27	418	E2F | p27	3	2	N/A	1.6875
p27	419	CycE | E2F	3	2	N/A	1.6875
p27	420	CycB | E2F | Rb	3	3	N/A	1.6875
p27	421	CycB | (Cdc20 & Cdh1)	3	3	N/A	1.6875
p27	422	p27 | ~Cdh1	3	2	N/A	1.6875
p27	423	p27 | ~Cdc20	3	2	N/A	1.6875
p27	424	CycE | ~Cdh1	3	2	N/A	1.6875
p27	425	E2F | Rb | ~Cdh1	3	3	N/A	1.6875
p27	426	CycE | (CycB & CycD)	3	3	N/A	1.6875
p27	427	CycE | (~CycD & ~UbcH10)	3	3	N/A	1.6875
p27	428	p27 | (CycE & UbcH10)	3	3	N/A	1.6875
p27	429	CycE | ~CycA	3	2	N/A	1.6875
p27	430	Cdc20 | CycA | UbcH10	3	3	N/A	1.6875
p27	431	~CycB | ~p27	3	2	N/A	1.6875
p27	432	CycA | Rb | ~p27	3	3	N/A	1.6875
p27	433	p27 | ~CycE	3	2	N/A	1.6875
p27	434	Cdc20 | CycB | ~p27	3	3	N/A	1.6875
p27	435	p27 & (CycA | CycE)	3	3	N/A	1.6875
p27	436	Rb | ~Cdc20	3	2	N/A	1.6875
p27	437	Cdc20 | (CycA & p27)	3	3	N/A	1.6875
p27	438	CycD | CycE | E2F	3	3	N/A	1.6875
p27	439	CycA | Rb | UbcH10	3	3	N/A	1.6875
p27	440	~UbcH10 | ~p27	3	2	N/A	1.6875
p27	441	CycE | Rb | ~UbcH10	3	3	N/A	1.6875
p27	442	~Rb | (~CycB & ~E2F)	3	3	N/A	1.6875
p27	443	~CycB | (CycE & Rb)	3	3	N/A	1.6875
p27	444	E2F | ~Rb	3	2	N/A	1.6875
p27	445	p27 | ~CycD	3	2	N/A	1.6875
p27	446	p27 & (Cdh1 | CycB)	3	3	N/A	1.6875
p27	447	UbcH10 | ~Rb	3	2	N/A	1.6875
p27	448	UbcH10 | p27 | ~CycE	3	3	N/A	1.6875
p27	449	p27 | (E2F & UbcH10)	3	3	N/A	1.6875
p27	450	E2F | UbcH10 | p27	3	3	N/A	1.6875
p27	451	CycE | ~p27	3	2	N/A	1.6875
p27	452	CycD | (E2F & p27)	3	3	N/A	1.6875
p27	453	CycB | CycD | CycE	3	3	N/A	1.6875
p27	454	CycD | CycE | Rb	3	3	N/A	1.6875
p27	455	E2F | ~UbcH10	3	2	N/A	1.6875
p27	456	CycA | ~E2F	3	2	N/A	1.6875
p27	457	CycE | E2F | Rb	3	3	N/A	1.6875
p27	458	~Cdh1 | ~Rb	3	2	N/A	1.6875
p27	459	CycA | (~CycD & ~CycE)	3	3	N/A	1.6875
p27	460	CycE | (Cdh1 & CycB)	3	3	N/A	1.6875
p27	461	CycA | (Cdc20 & CycB)	3	3	N/A	1.6875
p27	462	UbcH10 | (CycA & CycE)	3	3	N/A	1.6875
p27	463	CycB | ~E2F	3	2	N/A	1.6875
p27	464	CycD | ~CycE	3	2	N/A	1.6875
p27	465	CycA | (CycB & Rb)	3	3	N/A	1.6875
p27	466	Cdc20 | CycB | UbcH10	3	3	N/A	1.6875
p27	467	p27 | ~CycB	3	2	N/A	1.6875
p27	468	CycE | ~Cdc20	3	2	N/A	1.6875
p27	469	CycE | (Rb & UbcH10)	3	3	N/A	1.6875
p27	470	UbcH10 | (Cdh1 & CycD)	3	3	N/A	1.6875
p27	471	Cdh1 & (Cdc20 | CycA)	3	3	N/A	1.6875
p27	472	CycB | CycE | E2F	3	3	N/A	1.6875
p27	473	p27 | (~Cdh1 & ~CycE)	3	3	N/A	1.6875
p27	474	Cdc20 | CycA | ~CycD	3	3	N/A	1.6875
p27	475	CycA | ~CycE	3	2	N/A	1.6875
p27	476	~CycA | ~CycD	3	2	N/A	1.6875
p27	477	CycB | ~Cdc20	3	2	N/A	1.6875
p27	478	CycD | ~Cdc20	3	2	N/A	1.6875
p27	479	E2F | p27 | ~Cdc20	3	3	N/A	1.6875
p27	480	UbcH10 | ~Cdc20	3	2	N/A	1.6875
p27	481	p27 | (Cdc20 & UbcH10)	3	3	N/A	1.6875
p27	482	CycE & (Cdh1 | CycD)	3	3	N/A	1.6875
p27	483	Rb | ~CycB	3	2	N/A	1.6875
p27	484	Cdc20 | (Cdh1 & CycB)	3	3	N/A	1.6875
p27	485	CycE | (CycB & UbcH10)	3	3	N/A	1.6875
p27	486	CycE & ~UbcH10	3	2	N/A	1.6875
p27	487	Cdc20 | ~CycD	3	2	N/A	1.6875
p27	488	~Cdc20 | ~Rb	3	2	N/A	1.6875
p27	489	CycB | ~Cdc20 | ~Cdh1	3	3	N/A	1.6875
p27	490	Cdc20 | ~CycB	3	2	N/A	1.6875
p27	491	Cdc20 | CycB | CycD	3	3	N/A	1.6875
p27	492	p27 | ~Rb	3	2	N/A	1.6875
p27	493	Cdc20 | (Cdh1 & CycD)	3	3	N/A	1.6875
p27	494	CycE & (Cdh1 | p27)	3	3	N/A	1.6875
p27	495	E2F | p27 | ~Cdh1	3	3	N/A	1.6875
p27	496	Cdc20 | CycA | Rb	3	3	N/A	1.6875
p27	497	~Cdc20 | ~CycD	3	2	N/A	1.6875
p27	498	~Cdh1 | ~UbcH10	3	2	N/A	1.6875
p27	499	CycA | ~CycD	3	2	N/A	1.6875
p27	500	~UbcH10 | (CycD & p27)	3	3	N/A	1.6875
p27	501	CycB | CycD | UbcH10	3	3	N/A	1.6875
p27	502	CycA | (CycE & UbcH10)	3	3	N/A	1.6875
p27	503	E2F | ~CycB	3	2	N/A	1.6875
p27	504	CycB | E2F | ~CycA	3	3	N/A	1.6875
p27	505	p27 | (~CycB & ~UbcH10)	3	3	N/A	1.6875
p27	506	CycE | Rb | ~p27	3	3	N/A	1.6875
p27	507	CycE | ~UbcH10	3	2	N/A	1.6875
p27	508	Cdc20 | (CycB & E2F)	3	3	N/A	1.6875
p27	509	p27 | ~CycE | ~Rb	3	3	N/A	1.6875
p27	510	Rb | (Cdh1 & E2F)	3	3	N/A	1.6875
p27	511	E2F | (Cdh1 & p27)	3	3	N/A	1.6875
p27	512	CycD | ~UbcH10	3	2	N/A	1.6875
p27	513	CycE & (Cdh1 | E2F)	3	3	N/A	1.6875
p27	514	CycA | ~p27	3	2	N/A	1.6875
p27	515	CycE | (Cdh1 & Rb)	3	3	N/A	1.6875
p27	516	p27 | (~Cdc20 & ~UbcH10)	3	3	N/A	1.6875
p27	517	CycB | Rb | UbcH10	3	3	N/A	1.6875
p27	518	E2F | (p27 & ~CycD)	3	3	N/A	1.6875
p27	519	Rb | ~CycD	3	2	N/A	1.6875
p27	520	(CycE & Rb) | (~Rb & ~UbcH10)	3	3	N/A	1.6875
p27	521	~CycD | ~p27	3	2	N/A	1.6875
p27	522	E2F | p27 | ~CycB	3	3	N/A	1.6875
p27	523	p27 | (UbcH10 & ~CycD)	3	3	N/A	1.6875
p27	524	~Cdc20 | ~p27	3	2	N/A	1.6875
p27	525	~Cdc20 | (~CycE & ~Rb)	3	3	N/A	1.6875
p27	526	E2F | ~CycE	3	2	N/A	1.6875
p27	527	E2F | (CycA & CycB)	3	3	N/A	1.6875
p27	528	Cdh1 & (E2F | Rb)	3	3	N/A	1.6875
p27	529	~Cdc20 | (Cdh1 & Rb)	3	3	N/A	1.6875
p27	530	CycA | (Cdc20 & E2F)	3	3	N/A	1.6875
p27	531	~CycB | (Cdh1 & E2F)	3	3	N/A	1.6875
p27	532	p27 | (E2F & ~UbcH10)	3	3	N/A	1.6875
p27	533	CycE | (Cdc20 & CycD)	3	3	N/A	1.6875
p27	534	Cdh1 & (E2F | p27)	3	3	N/A	1.6875
p27	535	Cdc20 | (p27 & ~CycB)	3	3	N/A	1.6875
p27	536	p27 | (CycD & UbcH10)	3	3	N/A	1.6875
p27	537	CycA & (Cdc20 | Cdh1)	3	3	N/A	1.6875
p27	538	E2F | (Cdh1 & CycD)	3	3	N/A	1.6875
p27	539	E2F | ~CycA | ~CycE	3	3	N/A	1.6875
p27	540	CycE | (E2F & p27)	3	3	N/A	1.6875
p27	541	p27 | (~CycA & ~E2F)	3	3	N/A	1.6875
p27	542	Cdc20 | CycD | UbcH10	3	3	N/A	1.6875
p27	543	CycB | E2F | ~Cdh1	3	3	N/A	1.6875
p27	544	p27 | (CycD & E2F)	3	3	N/A	1.6875
p27	545	Cdh1 & (CycD | ~CycE)	3	3	N/A	1.6875
p27	546	CycD | (Cdc20 & UbcH10)	3	3	N/A	1.6875
p27	547	Cdh1	4	1	N/A	1.4375
p27	548	Cdc20 | CycA | CycE | UbcH10	4	4	N/A	1.4375
p27	549	True	4	1	N/A	1.4375
p27	550	Cdh1 | CycA | CycB | UbcH10	4	4	N/A	1.4375
p27	551	Cdh1 | CycB | UbcH10 | p27	4	4	N/A	1.4375
p27	552	Cdh1 | CycB | CycE | p27	4	4	N/A	1.4375
p27	553	CycA | ~Cdc20 | (Cdh1 & UbcH10)	4	4	N/A	1.4375
p27	554	Cdc20 | Cdh1 | CycA | CycB	4	4	N/A	1.4375
p27	555	Cdh1 | CycA | CycB | p27	4	4	N/A	1.4375
p27	556	CycA | CycE | Rb | p27	4	4	N/A	1.4375
p27	557	CycA | CycB | CycD | UbcH10	4	4	N/A	1.4375
p27	558	Cdc20 | Cdh1 | CycD | p27	4	4	N/A	1.4375
p27	559	Cdh1 | CycB | CycD | ~Rb	4	4	N/A	1.4375
p27	560	Cdh1 | CycD | E2F | UbcH10	4	4	N/A	1.4375
p27	561	Cdc20 | CycA | Rb | p27	4	4	N/A	1.4375
p27	562	E2F | ~CycE | (CycB & Rb)	4	4	N/A	1.4375
p27	563	Cdh1 | CycA | (CycB & E2F)	4	4	N/A	1.4375
p27	564	Cdh1 | CycD | CycE | p27	4	4	N/A	1.4375
p27	565	Cdc20 | CycD | CycE | Rb	4	4	N/A	1.4375
p27	566	Cdc20 | CycA | CycD | E2F	4	4	N/A	1.4375
p27	567	Cdc20 | CycA | CycB | E2F	4	4	N/A	1.4375
p27	568	Cdh1 | CycB | CycE | E2F	4	4	N/A	1.4375
p27	569	Cdc20 | CycA | CycB | CycE	4	4	N/A	1.4375
p27	570	CycD | UbcH10 | p27 | ~E2F	4	4	N/A	1.4375
p27	571	Cdh1 | CycA | CycB | CycE	4	4	N/A	1.4375
p27	572	Cdc20 | CycA | CycD | ~CycB	4	4	N/A	1.4375
p27	573	Cdh1 | CycE | (Rb & ~Cdc20)	4	4	N/A	1.4375
p27	574	CycA | CycE | E2F | Rb	4	4	N/A	1.4375
p27	575	(Cdc20 & CycD) | (Cdh1 & CycD) | (Cdh1 & p27)	4	4	N/A	1.4375
p27	576	Cdh1 | CycB | (CycE & p27)	4	4	N/A	1.4375
p27	577	Cdh1 | ~p27 | (Cdc20 & CycA)	4	4	N/A	1.4375
p27	578	Cdc20 | Cdh1 | CycD | Rb	4	4	N/A	1.4375
p27	579	Cdc20 | Cdh1 | E2F | p27	4	4	N/A	1.4375
p27	580	CycD | Rb | UbcH10 | p27	4	4	N/A	1.4375
p27	581	CycA | CycB | UbcH10 | p27	4	4	N/A	1.4375
p27	582	Cdh1 | CycA | CycB | Rb	4	4	N/A	1.4375
p27	583	Rb | p27 | (CycA & CycB)	4	4	N/A	1.4375
p27	584	Cdh1 | CycB | CycD | p27	4	4	N/A	1.4375
p27	585	Cdh1 | CycE | E2F | UbcH10	4	4	N/A	1.4375
p27	586	Cdh1 | CycE | UbcH10 | ~CycD	4	4	N/A	1.4375
p27	587	CycA | p27 | (Cdh1 & CycE)	4	4	N/A	1.4375
p27	588	Cdc20 | CycE | E2F | UbcH10	4	4	N/A	1.4375
p27	589	Cdh1 | CycB | CycD | CycE	4	4	N/A	1.4375
p27	590	Cdh1 | CycA | CycB | E2F	4	4	N/A	1.4375
p27	591	CycA | CycB | CycD | p27	4	4	N/A	1.4375
p27	592	Cdh1 | CycA | Rb | UbcH10	4	4	N/A	1.4375
p27	593	CycA | E2F | UbcH10 | p27	4	4	N/A	1.4375
p27	594	Cdc20 | Cdh1 | CycD | CycE	4	4	N/A	1.4375
p27	595	Cdc20 | CycA | CycD | CycE	4	4	N/A	1.4375
p27	596	Cdc20 | CycD | CycE | p27	4	4	N/A	1.4375
p27	597	Cdc20 | Cdh1 | CycA | CycE	4	4	N/A	1.4375
p27	598	Cdh1 | CycA | (Cdc20 & p27)	4	4	N/A	1.4375
p27	599	Cdh1 | (CycE & Rb) | (Rb & p27)	4	4	N/A	1.4375
p27	600	CycE | ~CycD | (Cdc20 & UbcH10)	4	4	N/A	1.4375
p27	601	E2F | Rb | ~CycD | ~CycE	4	4	N/A	1.4375
p27	602	CycD | p27 | (Cdc20 & E2F)	4	4	N/A	1.4375
p27	603	Cdh1 | CycB | CycD | Rb	4	4	N/A	1.4375
p27	604	Cdh1 | CycA | CycE | p27	4	4	N/A	1.4375
p27	605	CycA | CycD | E2F | p27	4	4	N/A	1.4375
p27	606	Cdc20 | Cdh1 | CycA | CycD	4	4	N/A	1.4375
p27	607	CycA | CycB | E2F | p27	4	4	N/A	1.4375
p27	608	CycB | CycD | CycE | p27	4	4	N/A	1.4375
p27	609	CycD | CycE | Rb | ~E2F	4	4	N/A	1.4375
p27	610	Cdh1 | CycE | UbcH10 | p27	4	4	N/A	1.4375
p27	611	CycD | CycE | E2F | p27	4	4	N/A	1.4375
p27	612	Cdc20 | Cdh1 | CycE | p27	4	4	N/A	1.4375
p27	613	CycA | CycE | E2F | UbcH10	4	4	N/A	1.4375
p27	614	Cdh1 | CycD | UbcH10 | p27	4	4	N/A	1.4375
p27	615	CycA | CycB | Rb | p27	4	4	N/A	1.4375
p27	616	Cdc20 | CycD | Rb | p27	4	4	N/A	1.4375
p27	617	Cdh1 | CycA | CycD | UbcH10	4	4	N/A	1.4375
p27	618	CycE | UbcH10 | p27 | ~CycB	4	4	N/A	1.4375
p27	619	Cdh1 | CycA | E2F | p27	4	4	N/A	1.4375
p27	620	Cdh1 | CycD | CycE | Rb	4	4	N/A	1.4375
p27	621	E2F | ~CycD | (Cdh1 & CycA)	4	4	N/A	1.4375
p27	622	Cdh1 | CycB | CycD | E2F	4	4	N/A	1.4375
p27	623	Cdh1 | CycA | CycD | Rb	4	4	N/A	1.4375
p27	624	Cdc20 | UbcH10 | (CycE & p27)	4	4	N/A	1.4375
p27	625	CycD | CycE | UbcH10 | p27	4	4	N/A	1.4375
p27	626	Cdc20 | CycD | E2F | p27	4	4	N/A	1.4375
p27	627	Cdc20 | Cdh1 | CycD | UbcH10	4	4	N/A	1.4375
p27	628	CycA | CycB | CycD | Rb	4	4	N/A	1.4375
p27	629	Cdh1 | CycA | E2F | UbcH10	4	4	N/A	1.4375
p27	630	Cdc20 | Cdh1 | Rb | UbcH10	4	4	N/A	1.4375
p27	631	CycB | CycE | p27 | ~Cdc20	4	4	N/A	1.4375
p27	632	Cdh1 | p27 | (CycB & E2F)	4	4	N/A	1.4375
p27	633	CycB | CycD | E2F | UbcH10	4	4	N/A	1.4375
p27	634	CycB | CycD | E2F | p27	4	4	N/A	1.4375
p27	635	CycD | UbcH10 | p27 | ~CycA	4	4	N/A	1.4375
p27	636	Cdc20 | CycE | E2F | p27	4	4	N/A	1.4375
p27	637	Cdh1 | p27 | (Cdc20 & E2F)	4	4	N/A	1.4375
p27	638	Cdc20 | CycA | CycE | p27	4	4	N/A	1.4375
p27	639	CycA | CycB | CycD | CycE	4	4	N/A	1.4375
p27	640	CycB | p27 | (Cdh1 & CycE)	4	4	N/A	1.4375
p27	641	Cdc20 | CycA | CycB | Rb	4	4	N/A	1.4375
p27	642	Cdc20 | CycE | p27 | ~E2F	4	4	N/A	1.4375
p27	643	Cdh1 | CycE | E2F | p27	4	4	N/A	1.4375
p27	644	CycA | CycB | CycE | ~CycD	4	4	N/A	1.4375
p27	645	CycA | CycD | E2F | UbcH10	4	4	N/A	1.4375
p27	646	CycA | CycD | UbcH10 | p27	4	4	N/A	1.4375
p27	647	E2F | Rb | UbcH10 | p27	4	4	N/A	1.4375
p27	648	E2F | Rb | (Cdh1 & UbcH10)	4	4	N/A	1.4375
p27	649	Cdc20 | Cdh1 | UbcH10 | p27	4	4	N/A	1.4375
p27	650	Cdh1 | CycA | Rb | p27	4	4	N/A	1.4375
p27	651	Cdc20 | Cdh1 | CycB | p27	4	4	N/A	1.4375
p27	652	p27 | (CycA & CycB) | (CycA & CycD)	4	4	N/A	1.4375
p27	653	p27 | (Cdh1 & CycA) | (Cdh1 & Rb)	4	4	N/A	1.4375
p27	654	Cdc20 | Cdh1 | CycE | Rb	4	4	N/A	1.4375
p27	655	CycA | E2F | (Cdh1 & p27)	4	4	N/A	1.4375
p27	656	Cdh1 | Rb | UbcH10 | p27	4	4	N/A	1.4375
p27	657	CycB | CycE | UbcH10 | p27	4	4	N/A	1.4375
p27	658	Cdc20 | Cdh1 | E2F | UbcH10	4	4	N/A	1.4375
p27	659	Cdh1 | CycB | E2F | UbcH10	4	4	N/A	1.4375
p27	660	Cdc20 | CycA | CycD | UbcH10	4	4	N/A	1.4375
p27	661	Cdc20 | E2F | UbcH10 | p27	4	4	N/A	1.4375
p27	662	Cdh1 | E2F | Rb | p27	4	4	N/A	1.4375
p27	663	Cdh1 | UbcH10 | (CycA & CycB)	4	4	N/A	1.4375
p27	664	Cdh1 | CycD | Rb | ~E2F	4	4	N/A	1.4375
p27	665	Cdc20 | Cdh1 | Rb | p27	4	4	N/A	1.4375
p27	666	p27 | (Cdc20 & CycA) | (Cdh1 & CycA)	4	4	N/A	1.4375
p27	667	Cdc20 | CycB | CycE | Rb	4	4	N/A	1.4375
p27	668	CycA | CycB | CycE | E2F	4	4	N/A	1.4375
p27	669	Cdc20 | CycA | CycE | E2F	4	4	N/A	1.4375
p27	670	Cdh1 | CycA | E2F | ~Rb	4	4	N/A	1.4375
p27	671	Cdh1 | (Cdc20 & CycA) | (CycA & E2F)	4	4	N/A	1.4375
p27	672	UbcH10 | p27 | (Cdc20 & CycD)	4	4	N/A	1.4375
p27	673	Cdc20 | Cdh1 | CycA | UbcH10	4	4	N/A	1.4375
p27	674	Cdc20 | Rb | UbcH10 | p27	4	4	N/A	1.4375
p27	675	CycA | CycB | E2F | Rb	4	4	N/A	1.4375
p27	676	Cdc20 | CycD | CycE | E2F	4	4	N/A	1.4375
p27	677	Cdc20 | Cdh1 | CycA | E2F	4	4	N/A	1.4375
p27	678	Cdh1 | CycA | CycD | CycE	4	4	N/A	1.4375
p27	679	Cdh1 | Rb | (Cdc20 & CycA)	4	4	N/A	1.4375
p27	680	Cdc20 | CycB | E2F | p27	4	4	N/A	1.4375
p27	681	Cdh1 | CycA | CycD | p27	4	4	N/A	1.4375
p27	682	Cdh1 | CycD | Rb | p27	4	4	N/A	1.4375
p27	683	CycA | (Cdh1 & p27) | (CycE & p27)	4	4	N/A	1.4375
p27	684	Cdh1 | CycB | CycD | ~CycA	4	4	N/A	1.4375
p27	685	Cdc20 | CycB | CycE | p27	4	4	N/A	1.4375
p27	686	Cdc20 | CycB | CycE | UbcH10	4	4	N/A	1.4375
p27	687	Cdc20 | CycE | (UbcH10 & p27)	4	4	N/A	1.4375
p27	688	CycA | CycD | CycE | p27	4	4	N/A	1.4375
p27	689	Cdh1 | E2F | UbcH10 | p27	4	4	N/A	1.4375
p27	690	Cdh1 | CycD | (CycA & p27)	4	4	N/A	1.4375
p27	691	Cdc20 | Cdh1 | CycB | CycE	4	4	N/A	1.4375
p27	692	Cdh1 | CycA | CycD | E2F	4	4	N/A	1.4375
p27	693	Cdh1 | CycA | CycE | E2F	4	4	N/A	1.4375
p27	694	Cdh1 | CycD | Rb | UbcH10	4	4	N/A	1.4375
p27	695	Cdc20 | CycD | p27 | ~Cdh1	4	4	N/A	1.4375
p27	696	Cdh1 & (CycA | CycE) & (CycA | E2F)	4	4	N/A	1.4375
p27	697	CycA | CycE | E2F | p27	4	4	N/A	1.4375
p27	698	CycA | CycB | E2F | UbcH10	4	4	N/A	1.4375
p27	699	Cdh1 | CycB | CycD | UbcH10	4	4	N/A	1.4375
p27	700	Cdh1 | CycD | CycE | UbcH10	4	4	N/A	1.4375
p27	701	CycB | CycD | Rb | p27	4	4	N/A	1.4375
p27	702	Cdc20 | CycA | UbcH10 | p27	4	4	N/A	1.4375
p27	703	CycA | E2F | (CycB & CycD)	4	4	N/A	1.4375
p27	704	Cdc20 | CycA | CycB | p27	4	4	N/A	1.4375
p27	705	CycB | Rb | UbcH10 | p27	4	4	N/A	1.4375
p27	706	Cdh1 | CycD | Rb | ~UbcH10	4	4	N/A	1.4375
p27	707	Cdc20 | Cdh1 | E2F | Rb	4	4	N/A	1.4375
p27	708	CycA | CycB | CycE | p27	4	4	N/A	1.4375
p27	709	Cdh1 | CycB | Rb | p27	4	4	N/A	1.4375
p27	710	CycD | CycE | Rb | p27	4	4	N/A	1.4375
p27	711	Cdc20 | CycD | UbcH10 | p27	4	4	N/A	1.4375
p27	712	Cdc20 | CycA | E2F | UbcH10	4	4	N/A	1.4375
p27	713	Cdh1 | (CycA & Rb) | (CycA & p27)	4	4	N/A	1.4375
p27	714	Cdc20 | Rb | p27 | ~CycE	4	4	N/A	1.4375
p27	715	Cdc20 | Cdh1 | CycB | UbcH10	4	4	N/A	1.4375
p27	716	Cdh1 | (CycA & E2F) | (CycE & E2F)	4	4	N/A	1.4375
p27	717	Cdh1 | CycE | Rb | UbcH10	4	4	N/A	1.4375
p27	718	CycE | E2F | Rb | p27	4	4	N/A	1.4375
p27	719	Cdh1 | (CycA & E2F) | (CycB & E2F)	4	4	N/A	1.4375
p27	720	CycA | CycB | CycD | ~Cdh1	4	4	N/A	1.4375
p27	721	Cdc20 | Cdh1 | CycE | E2F	4	4	N/A	1.4375
p27	722	Cdc20 | Cdh1 | CycB | ~p27	4	4	N/A	1.4375
p27	723	Cdc20 | CycB | CycE | E2F	4	4	N/A	1.4375
p27	724	Cdh1 | CycD | E2F | p27	4	4	N/A	1.4375
p27	725	Cdc20 | Cdh1 | CycE | UbcH10	4	4	N/A	1.4375
p27	726	CycE | E2F | UbcH10 | p27	4	4	N/A	1.4375
p27	727	Cdh1 | CycE | Rb | p27	4	4	N/A	1.4375
p27	728	CycA | CycD | E2F | Rb	4	4	N/A	1.4375
p27	729	CycA | CycD | (Rb & p27)	4	4	N/A	1.4375
p27	730	CycD | UbcH10 | (CycA & E2F)	4	4	N/A	1.4375
p27	731	Cdc20 | Cdh1 | (CycA & CycD)	4	4	N/A	1.4375
p27	732	Cdh1 | (CycA & Rb) | (E2F & Rb)	4	4	N/A	1.4375
p27	733	CycA | CycE | Rb | ~UbcH10	4	4	N/A	1.4375
p27	734	Cdh1 | (Cdc20 & CycA) | (Cdc20 & E2F)	4	4	N/A	1.4375
p27	735	Cdh1 | CycD | (Cdc20 & p27)	4	4	N/A	1.4375
p27	736	CycD | UbcH10 | (CycE & E2F)	4	4	N/A	1.4375
p27	737	Cdc20 | CycA | p27 | ~Cdh1	4	4	N/A	1.4375
p27	738	CycB | E2F | UbcH10 | p27	4	4	N/A	1.4375
p27	739	Cdh1 | CycA | UbcH10 | p27	4	4	N/A	1.4375
p27	740	Cdc20 | Cdh1 | CycA | p27	4	4	N/A	1.4375
p27	741	~UbcH10 | (~CycD & ~CycE) | (~CycE & ~Rb)	4	4	N/A	1.4375
p27	742	CycA | CycD | Rb | UbcH10	4	4	N/A	1.4375
p27	743	CycE | (Cdh1 & p27) | (Rb & p27)	4	4	N/A	1.4375
p27	744	CycA | CycD | Rb | p27	4	4	N/A	1.4375
p27	745	Cdc20 | E2F | Rb | p27	4	4	N/A	1.4375
p27	746	CycA | Rb | UbcH10 | p27	4	4	N/A	1.4375
p27	747	Cdc20 | CycE | Rb | p27	4	4	N/A	1.4375
p27	748	CycE | UbcH10 | p27 | ~Cdc20	4	4	N/A	1.4375
p27	749	~Cdc20 | ~Cdh1 | ~Rb | ~UbcH10	4	4	N/A	1.4375
p27	750	Cdc20 | CycA | E2F | p27	4	4	N/A	1.4375
p27	751	Cdc20 | CycD | E2F | UbcH10	4	4	N/A	1.4375
p27	752	CycE | E2F | Rb | UbcH10	4	4	N/A	1.4375
p27	753	CycA | CycD | p27 | ~E2F	4	4	N/A	1.4375
p27	754	CycA | (Cdh1 & p27) | (CycB & p27)	4	4	N/A	1.4375
p27	755	CycD | CycE | E2F | UbcH10	4	4	N/A	1.4375
p27	756	Cdh1 | ~p27 | (CycE & E2F)	4	4	N/A	1.4375
p27	757	Cdh1 | E2F | Rb | UbcH10	4	4	N/A	1.4375
p27	758	Cdh1 | Rb | p27 | ~CycB	4	4	N/A	1.4375
p27	759	Cdh1 | CycD | UbcH10 | ~E2F	4	4	N/A	1.4375
p27	760	Cdh1 | CycE | E2F | Rb	4	4	N/A	1.4375
p27	761	Cdh1 | E2F | UbcH10 | ~Cdc20	4	4	N/A	1.4375
p27	762	Cdc20 | Cdh1 | UbcH10 | ~Rb	4	4	N/A	1.4375
p27	763	CycB | CycD | CycE | UbcH10	4	4	N/A	1.4375
p27	764	Cdc20 | CycE | E2F | ~CycB	4	4	N/A	1.4375
p27	765	Cdh1 | CycB | E2F | p27	4	4	N/A	1.4375
p27	766	Cdh1 | (CycB & CycD) | (CycB & E2F)	4	4	N/A	1.4375
p27	767	Cdh1 & (CycA | CycB) & (CycA | E2F)	4	4	N/A	1.4375
p27	768	CycB | CycE | Rb | p27	4	4	N/A	1.4375
p27	769	Cdc20 | CycD | CycE | UbcH10	4	4	N/A	1.4375
p27	770	Cdh1 | CycE | E2F | ~p27	4	4	N/A	1.4375
p27	771	Cdh1 | (~CycA & ~CycD & ~E2F)	4	4	N/A	1.4375
p27	772	CycA | p27 | (CycD & CycE)	4	4	N/A	1.4375
p27	773	Cdh1 & (CycA | CycE | UbcH10)	4	4	N/A	1.4375
p27	774	Cdh1 | CycB | p27 | ~CycD	4	4	N/A	1.4375
p27	775	Cdh1 | CycB | Rb | ~Cdc20	4	4	N/A	1.4375
p27	776	CycB | CycE | Rb | UbcH10	4	4	N/A	1.4375
p27	777	Cdh1 | p27 | (CycB & Rb)	4	4	N/A	1.4375
p27	778	CycB | E2F | (Cdh1 & p27)	4	4	N/A	1.4375
p27	779	UbcH10 | (Cdh1 & CycE) | (Cdh1 & E2F)	4	4	N/A	1.4375
p27	780	Cdh1 | ~CycB | (~CycA & ~UbcH10)	4	4	N/A	1.4375
p27	781	CycE	3	1	N/A	1.1875
p27	782	CycA	3	1	N/A	1.1875
p27	783	p27	3	1	N/A	1.1875
